Datetime;Open;High;Low;Close
2024-07-10 23:00:00+00:00;2372.824;2372.911;2372.301;2372.5
2024-07-10 23:30:00+00:00;2372.455;2372.852;2372.194;2372.852
2024-07-11 00:00:00+00:00;2372.834;2372.979;2371.403;2372.539
2024-07-11 00:30:00+00:00;2372.544;2374.407;2372.436;2374.189
2024-07-11 01:00:00+00:00;2374.18;2375.355;2373.074;2373.986
2024-07-11 01:30:00+00:00;2373.996;2376.294;2373.979;2375.848
2024-07-11 02:00:00+00:00;2375.849;2376.199;2374.351;2375.384
2024-07-11 02:30:00+00:00;2375.379;2377.772;2375.336;2377.353
2024-07-11 03:00:00+00:00;2377.334;2379.562;2376.818;2379.562
2024-07-11 03:30:00+00:00;2379.503;2380.222;2378.665;2378.744
2024-07-11 04:00:00+00:00;2378.775;2381.568;2378.638;2381.326
2024-07-11 04:30:00+00:00;2381.334;2382.487;2380.904;2381.885
2024-07-11 05:00:00+00:00;2381.955;2382.957;2381.363;2381.85
2024-07-11 05:30:00+00:00;2381.868;2383.013;2381.177;2382.523
2024-07-11 06:00:00+00:00;2382.477;2383.197;2379.818;2380.099
2024-07-11 06:30:00+00:00;2380.132;2382.137;2378.464;2381.725
2024-07-11 07:00:00+00:00;2381.674;2381.922;2378.8;2381.546
2024-07-11 07:30:00+00:00;2381.591;2381.969;2379.081;2379.887
2024-07-11 08:00:00+00:00;2379.924;2384.1;2379.541;2380.625
2024-07-11 08:30:00+00:00;2380.665;2382.826;2379.891;2381.328
2024-07-11 09:00:00+00:00;2381.287;2384.526;2381.287;2382.933
2024-07-11 09:30:00+00:00;2382.913;2384.212;2382.232;2383.932
2024-07-11 10:00:00+00:00;2383.946;2383.987;2382.352;2382.476
2024-07-11 10:30:00+00:00;2382.487;2382.736;2380.375;2382.142
2024-07-11 11:00:00+00:00;2382.107;2382.641;2380.632;2381.814
2024-07-11 11:30:00+00:00;2381.749;2383.369;2379.001;2380.795
2024-07-11 12:00:00+00:00;2380.751;2382.498;2378.318;2378.961
2024-07-11 12:30:00+00:00;2378.109;2409.781;2378.109;2406.309
2024-07-11 13:00:00+00:00;2406.261;2413.032;2402.878;2408.351
2024-07-11 13:30:00+00:00;2408.393;2409.331;2395.803;2406.613
2024-07-11 14:00:00+00:00;2406.675;2411.888;2406.606;2407.296
2024-07-11 14:30:00+00:00;2407.26;2417.863;2404.321;2417.62
2024-07-11 15:00:00+00:00;2417.673;2423.958;2412.45;2420.455
2024-07-11 15:30:00+00:00;2420.461;2424.538;2417.146;2417.353
2024-07-11 16:00:00+00:00;2417.303;2419.246;2412.93;2413.434
2024-07-11 16:30:00+00:00;2413.397;2415.411;2411.568;2411.649
2024-07-11 17:00:00+00:00;2411.623;2416.625;2410.004;2416.003
2024-07-11 17:30:00+00:00;2416.06;2416.634;2412.205;2413.621
2024-07-11 18:00:00+00:00;2413.602;2416.459;2412.919;2413.918
2024-07-11 18:30:00+00:00;2413.919;2416.594;2413.912;2416.378
2024-07-11 19:00:00+00:00;2416.335;2418.666;2415.618;2417.079
2024-07-11 19:30:00+00:00;2417.095;2417.511;2414.046;2414.078
2024-07-11 20:00:00+00:00;2414.137;2415.092;2413.094;2414.216
2024-07-11 20:30:00+00:00;2414.228;2414.838;2413.395;2414.838
2024-07-11 22:00:00+00:00;2414.522;2414.522;2411.098;2412.48
2024-07-11 22:30:00+00:00;2412.511;2414.078;2412.163;2413.968
2024-07-11 23:00:00+00:00;2413.914;2415.026;2412.328;2414.311
2024-07-11 23:30:00+00:00;2414.281;2416.01;2411.917;2415.851
2024-07-12 00:00:00+00:00;2415.855;2416.252;2411.214;2411.823
2024-07-12 00:30:00+00:00;2411.878;2413.381;2410.997;2411.959
2024-07-12 01:00:00+00:00;2411.948;2414.229;2408.266;2408.947
2024-07-12 01:30:00+00:00;2408.946;2410.143;2407.043;2407.937
2024-07-12 02:00:00+00:00;2407.977;2410.119;2406.649;2407.748
2024-07-12 02:30:00+00:00;2407.691;2410.916;2406.962;2409.576
2024-07-12 03:00:00+00:00;2409.526;2410.188;2408.585;2409.212
2024-07-12 03:30:00+00:00;2409.16;2409.801;2408.538;2408.778
2024-07-12 04:00:00+00:00;2408.779;2409.891;2408.127;2409.27
2024-07-12 04:30:00+00:00;2409.263;2409.923;2408.288;2408.62
2024-07-12 05:00:00+00:00;2408.658;2409.334;2406.601;2408.103
2024-07-12 05:30:00+00:00;2408.055;2410.07;2405.385;2408.016
2024-07-12 06:00:00+00:00;2407.969;2408.248;2405.132;2405.304
2024-07-12 06:30:00+00:00;2405.297;2405.329;2402.154;2404.105
2024-07-12 07:00:00+00:00;2404.064;2405.51;2400.286;2401.099
2024-07-12 07:30:00+00:00;2401.127;2404.993;2401.087;2404.174
2024-07-12 08:00:00+00:00;2404.1;2407.15;2403.694;2406.119
2024-07-12 08:30:00+00:00;2406.123;2408.127;2405.032;2407.315
2024-07-12 09:00:00+00:00;2407.369;2408.311;2404.65;2405.229
2024-07-12 09:30:00+00:00;2405.184;2405.241;2403.07;2404.907
2024-07-12 10:00:00+00:00;2404.858;2405.482;2399.812;2401.068
2024-07-12 10:30:00+00:00;2401.013;2402.94;2399.764;2400.18
2024-07-12 11:00:00+00:00;2400.23;2402.667;2398.285;2401.854
2024-07-12 11:30:00+00:00;2401.884;2402.308;2400.474;2401.711
2024-07-12 12:00:00+00:00;2401.766;2404.262;2400.78;2403.111
2024-07-12 12:30:00+00:00;2403.002;2403.051;2391.364;2397.86
2024-07-12 13:00:00+00:00;2397.915;2405.672;2396.773;2401.319
2024-07-12 13:30:00+00:00;2401.289;2405.507;2399.412;2403.677
2024-07-12 14:00:00+00:00;2403.71;2410.903;2403.71;2408.179
2024-07-12 14:30:00+00:00;2408.118;2409.567;2406.926;2408.863
2024-07-12 15:00:00+00:00;2408.865;2413.684;2408.007;2410.949
2024-07-12 15:30:00+00:00;2410.944;2411.998;2409.307;2411.715
2024-07-12 16:00:00+00:00;2411.752;2415.363;2411.695;2415.145
2024-07-12 16:30:00+00:00;2415.154;2416.912;2414.561;2415.903
2024-07-12 17:00:00+00:00;2415.894;2417.173;2414.444;2415.34
2024-07-12 17:30:00+00:00;2415.371;2418.233;2415.371;2417.778
2024-07-12 18:00:00+00:00;2417.828;2417.949;2414.729;2415.31
2024-07-12 18:30:00+00:00;2415.27;2415.455;2413.864;2414.137
2024-07-12 19:00:00+00:00;2414.149;2414.746;2413.135;2413.715
2024-07-12 19:30:00+00:00;2413.708;2413.836;2412.167;2412.823
2024-07-12 20:00:00+00:00;2412.771;2412.771;2411.268;2411.74
2024-07-12 20:30:00+00:00;2411.797;2412.13;2411.262;2411.399
2024-07-14 22:00:00+00:00;2411.336;2412.245;2408.557;2410.327
2024-07-14 22:30:00+00:00;2410.292;2410.292;2406.87;2407.603
2024-07-14 23:00:00+00:00;2407.583;2408.338;2405.927;2406.812
2024-07-14 23:30:00+00:00;2406.842;2408.707;2405.666;2408.653
2024-07-15 00:00:00+00:00;2408.657;2408.817;2406.256;2406.996
2024-07-15 00:30:00+00:00;2406.977;2408.859;2406.293;2408.408
2024-07-15 01:00:00+00:00;2408.437;2408.806;2404.889;2407.076
2024-07-15 01:30:00+00:00;2407.098;2410.332;2405.934;2410.007
2024-07-15 02:00:00+00:00;2410.051;2410.889;2408.155;2409.367
2024-07-15 02:30:00+00:00;2409.352;2410.572;2408.732;2409.155
2024-07-15 03:00:00+00:00;2409.152;2410.683;2408.636;2409.84
2024-07-15 03:30:00+00:00;2409.886;2411.97;2409.739;2411.556
2024-07-15 04:00:00+00:00;2411.594;2413.354;2411.594;2411.813
2024-07-15 04:30:00+00:00;2411.823;2411.944;2410.644;2411.48
2024-07-15 05:00:00+00:00;2411.464;2413.93;2410.585;2413.68
2024-07-15 05:30:00+00:00;2413.687;2413.973;2407.922;2408.113
2024-07-15 06:00:00+00:00;2408.14;2408.281;2403.88;2405.205
2024-07-15 06:30:00+00:00;2405.147;2406.537;2401.969;2403.198
2024-07-15 07:00:00+00:00;2403.127;2404.141;2401.306;2403.995
2024-07-15 07:30:00+00:00;2403.986;2407.925;2403.108;2407.881
2024-07-15 08:00:00+00:00;2407.897;2409.293;2406.876;2408.364
2024-07-15 08:30:00+00:00;2408.298;2412.056;2407.969;2411.992
2024-07-15 09:00:00+00:00;2411.978;2412.562;2409.133;2409.156
2024-07-15 09:30:00+00:00;2409.194;2411.281;2407.692;2410.7
2024-07-15 10:00:00+00:00;2410.692;2414.16;2410.692;2412.779
2024-07-15 10:30:00+00:00;2412.825;2415.793;2411.228;2414.761
2024-07-15 11:00:00+00:00;2414.751;2419.695;2414.494;2418.421
2024-07-15 11:30:00+00:00;2418.452;2420.325;2417.302;2418.231
2024-07-15 12:00:00+00:00;2418.237;2420.848;2415.894;2416.929
2024-07-15 12:30:00+00:00;2417.058;2417.874;2413.428;2414.773
2024-07-15 13:00:00+00:00;2414.762;2416.268;2411.497;2415.964
2024-07-15 13:30:00+00:00;2416.012;2419.273;2411.794;2419.1
2024-07-15 14:00:00+00:00;2419.033;2423.768;2418.091;2423.392
2024-07-15 14:30:00+00:00;2423.391;2431.989;2421.33;2431.555
2024-07-15 15:00:00+00:00;2431.504;2437.45;2431.407;2436.065
2024-07-15 15:30:00+00:00;2436.038;2436.102;2432.656;2433.281
2024-07-15 16:00:00+00:00;2433.259;2434.755;2430.794;2432.566
2024-07-15 16:30:00+00:00;2432.542;2439.771;2429.528;2430.135
2024-07-15 17:00:00+00:00;2430.164;2430.216;2422.604;2424.519
2024-07-15 17:30:00+00:00;2424.473;2424.473;2420.423;2421.585
2024-07-15 18:00:00+00:00;2421.613;2423.91;2419.723;2422.964
2024-07-15 18:30:00+00:00;2422.957;2424.797;2422.057;2422.421
2024-07-15 19:00:00+00:00;2422.391;2423.204;2420.209;2421.722
2024-07-15 19:30:00+00:00;2421.764;2423.251;2421.016;2421.089
2024-07-15 20:00:00+00:00;2421.146;2422.429;2421.039;2421.373
2024-07-15 20:30:00+00:00;2421.345;2422.182;2420.587;2422.115
2024-07-15 22:00:00+00:00;2421.728;2422.186;2421.017;2421.288
2024-07-15 22:30:00+00:00;2421.283;2421.329;2420.896;2420.989
2024-07-15 23:00:00+00:00;2420.981;2422.122;2420.956;2421.906
2024-07-15 23:30:00+00:00;2421.91;2422.729;2421.298;2422.494
2024-07-16 00:00:00+00:00;2422.483;2422.877;2420.469;2421.125
2024-07-16 00:30:00+00:00;2421.137;2421.837;2419.914;2421.219
2024-07-16 01:00:00+00:00;2421.232;2425.839;2421.172;2424.715
2024-07-16 01:30:00+00:00;2424.765;2427.692;2423.55;2427.219
2024-07-16 02:00:00+00:00;2427.226;2429.003;2426.048;2428.964
2024-07-16 02:30:00+00:00;2429.007;2430.255;2426.691;2430.133
2024-07-16 03:00:00+00:00;2430.087;2431.435;2426.753;2427.058
2024-07-16 03:30:00+00:00;2427.019;2428.769;2426.581;2428.578
2024-07-16 04:00:00+00:00;2428.582;2428.636;2425.023;2425.293
2024-07-16 04:30:00+00:00;2425.211;2429.532;2425.163;2429.352
2024-07-16 05:00:00+00:00;2429.283;2431.374;2428.123;2429.898
2024-07-16 05:30:00+00:00;2429.941;2432.798;2429.682;2431.87
2024-07-16 06:00:00+00:00;2431.89;2431.998;2428.066;2431.477
2024-07-16 06:30:00+00:00;2431.467;2433.837;2430.109;2433.837
2024-07-16 07:00:00+00:00;2433.936;2437.064;2432.524;2435.196
2024-07-16 07:30:00+00:00;2435.194;2439.339;2435.194;2436.968
2024-07-16 08:00:00+00:00;2436.951;2437.63;2433.604;2436.916
2024-07-16 08:30:00+00:00;2436.873;2438.584;2433.864;2436.517
2024-07-16 09:00:00+00:00;2436.545;2441.16;2435.048;2439.127
2024-07-16 09:30:00+00:00;2439.041;2443.409;2438.482;2442.381
2024-07-16 10:00:00+00:00;2442.426;2443.418;2440.005;2440.249
2024-07-16 10:30:00+00:00;2440.207;2441.868;2439.637;2440.09
2024-07-16 11:00:00+00:00;2440.139;2442.474;2438.469;2441.121
2024-07-16 11:30:00+00:00;2441.122;2441.892;2438.092;2439.521
2024-07-16 12:00:00+00:00;2439.494;2443.988;2439.32;2443.877
2024-07-16 12:30:00+00:00;2443.908;2443.908;2429.334;2432.564
2024-07-16 13:00:00+00:00;2432.533;2438.247;2430.95;2438.07
2024-07-16 13:30:00+00:00;2438.074;2448.002;2436.566;2442.766
2024-07-16 14:00:00+00:00;2442.77;2447.268;2440.535;2447.074
2024-07-16 14:30:00+00:00;2447.05;2454.031;2445.896;2452.025
2024-07-16 15:00:00+00:00;2451.987;2462.526;2451.857;2459.981
2024-07-16 15:30:00+00:00;2460.019;2465.283;2459.502;2463.131
2024-07-16 16:00:00+00:00;2463.221;2463.464;2457.833;2462.571
2024-07-16 16:30:00+00:00;2462.559;2463.704;2458.065;2459.165
2024-07-16 17:00:00+00:00;2459.157;2463.733;2458.657;2462.575
2024-07-16 17:30:00+00:00;2462.539;2466.406;2462.184;2464.631
2024-07-16 18:00:00+00:00;2464.593;2466.599;2463.154;2463.338
2024-07-16 18:30:00+00:00;2463.374;2465.842;2462.423;2465.339
2024-07-16 19:00:00+00:00;2465.376;2466.236;2463.2;2465.29
2024-07-16 19:30:00+00:00;2465.266;2468.7;2464.709;2468.483
2024-07-16 20:00:00+00:00;2468.537;2469.806;2466.824;2467.622
2024-07-16 20:30:00+00:00;2467.609;2469.094;2467.203;2468.876
2024-07-16 22:00:00+00:00;2468.399;2468.691;2466.472;2467.47
2024-07-16 22:30:00+00:00;2467.488;2469.967;2466.245;2468.969
2024-07-16 23:00:00+00:00;2468.973;2469.769;2467.935;2468.147
2024-07-16 23:30:00+00:00;2468.119;2469.162;2467.355;2468.278
2024-07-17 00:00:00+00:00;2468.268;2468.39;2466.104;2467.502
2024-07-17 00:30:00+00:00;2467.54;2473.33;2467.54;2468.773
2024-07-17 01:00:00+00:00;2468.747;2477.67;2468.542;2474.749
2024-07-17 01:30:00+00:00;2474.779;2481.241;2474.429;2479.403
2024-07-17 02:00:00+00:00;2479.453;2482.365;2477.692;2479.077
2024-07-17 02:30:00+00:00;2479.123;2479.573;2469.586;2474.502
2024-07-17 03:00:00+00:00;2474.474;2474.519;2465.087;2465.205
2024-07-17 03:30:00+00:00;2465.165;2472.77;2463.91;2471.702
2024-07-17 04:00:00+00:00;2471.677;2472.744;2469.668;2469.807
2024-07-17 04:30:00+00:00;2469.802;2472.539;2467.669;2467.821
2024-07-17 05:00:00+00:00;2467.78;2471.023;2465.682;2470.49
2024-07-17 05:30:00+00:00;2470.448;2470.598;2465.385;2465.415
2024-07-17 06:00:00+00:00;2465.398;2467.231;2461.787;2463.665
2024-07-17 06:30:00+00:00;2463.626;2467.513;2463.013;2466.453
2024-07-17 07:00:00+00:00;2466.484;2468.047;2464.139;2465.606
2024-07-17 07:30:00+00:00;2465.567;2474.324;2465.408;2474.104
2024-07-17 08:00:00+00:00;2474.066;2478.844;2473.819;2475.98
2024-07-17 08:30:00+00:00;2476.009;2476.789;2471.519;2474.972
2024-07-17 09:00:00+00:00;2474.945;2475.122;2470.464;2471.389
2024-07-17 09:30:00+00:00;2471.344;2475.486;2469.726;2475.023
2024-07-17 10:00:00+00:00;2475.051;2476.357;2472.532;2475.322
2024-07-17 10:30:00+00:00;2475.314;2475.314;2466.656;2467.829
2024-07-17 11:00:00+00:00;2467.793;2470.617;2467.203;2469.26
2024-07-17 11:30:00+00:00;2469.236;2473.209;2469.095;2470.029
2024-07-17 12:00:00+00:00;2470.059;2475.361;2468.715;2474.911
2024-07-17 12:30:00+00:00;2474.959;2475.019;2471.649;2473.379
2024-07-17 13:00:00+00:00;2473.341;2479.424;2472.756;2474.038
2024-07-17 13:30:00+00:00;2474.007;2483.443;2471.151;2482.962
2024-07-17 14:00:00+00:00;2482.911;2483.739;2463.844;2469.662
2024-07-17 14:30:00+00:00;2469.579;2472.745;2461.055;2463.738
2024-07-17 15:00:00+00:00;2463.71;2465.921;2458.014;2464.769
2024-07-17 15:30:00+00:00;2464.729;2465.965;2460.218;2463.374
2024-07-17 16:00:00+00:00;2463.422;2465.106;2452.839;2453.297
2024-07-17 16:30:00+00:00;2453.269;2458.51;2453.004;2455.646
2024-07-17 17:00:00+00:00;2455.667;2459.27;2454.38;2455.61
2024-07-17 17:30:00+00:00;2455.648;2456.78;2451.856;2452.566
2024-07-17 18:00:00+00:00;2452.592;2456.64;2451.407;2456.331
2024-07-17 18:30:00+00:00;2456.316;2458.113;2456.069;2457.905
2024-07-17 19:00:00+00:00;2457.936;2460.422;2457.086;2457.721
2024-07-17 19:30:00+00:00;2457.744;2459.679;2457.015;2457.986
2024-07-17 20:00:00+00:00;2458.023;2458.106;2457.212;2457.587
2024-07-17 20:30:00+00:00;2457.586;2459.428;2457.441;2458.879
2024-07-17 22:00:00+00:00;2458.984;2459.541;2458.183;2458.827
2024-07-17 22:30:00+00:00;2458.772;2459.256;2457.968;2459.256
2024-07-17 23:00:00+00:00;2459.192;2461.526;2459.085;2460.591
2024-07-17 23:30:00+00:00;2460.635;2461.849;2459.863;2461.296
2024-07-18 00:00:00+00:00;2461.334;2461.454;2457.644;2459.032
2024-07-18 00:30:00+00:00;2458.989;2460.232;2457.29;2458.851
2024-07-18 01:00:00+00:00;2458.803;2464.176;2457.576;2462.98
2024-07-18 01:30:00+00:00;2463.002;2463.522;2459.385;2462.401
2024-07-18 02:00:00+00:00;2462.428;2462.781;2460.304;2460.823
2024-07-18 02:30:00+00:00;2460.819;2465.971;2460.335;2465.532
2024-07-18 03:00:00+00:00;2465.494;2468.385;2465.224;2467.286
2024-07-18 03:30:00+00:00;2467.277;2468.874;2466.345;2468.011
2024-07-18 04:00:00+00:00;2468.0;2468.186;2465.824;2466.708
2024-07-18 04:30:00+00:00;2466.804;2467.718;2465.066;2465.269
2024-07-18 05:00:00+00:00;2465.309;2469.927;2464.887;2468.985
2024-07-18 05:30:00+00:00;2468.972;2469.645;2465.974;2466.949
2024-07-18 06:00:00+00:00;2466.988;2469.271;2464.551;2469.098
2024-07-18 06:30:00+00:00;2469.061;2472.172;2468.784;2471.411
2024-07-18 07:00:00+00:00;2471.446;2474.966;2470.754;2472.351
2024-07-18 07:30:00+00:00;2472.345;2473.414;2470.93;2471.93
2024-07-18 08:00:00+00:00;2471.959;2473.694;2469.792;2470.021
2024-07-18 08:30:00+00:00;2469.993;2470.124;2465.567;2465.986
2024-07-18 09:00:00+00:00;2465.991;2467.141;2464.544;2466.321
2024-07-18 09:30:00+00:00;2466.294;2467.688;2465.216;2465.651
2024-07-18 10:00:00+00:00;2465.608;2465.608;2461.488;2462.415
2024-07-18 10:30:00+00:00;2462.447;2466.38;2462.403;2464.18
2024-07-18 11:00:00+00:00;2464.149;2464.63;2462.057;2463.473
2024-07-18 11:30:00+00:00;2463.482;2466.291;2463.358;2464.461
2024-07-18 12:00:00+00:00;2464.503;2467.692;2463.67;2465.784
2024-07-18 12:30:00+00:00;2465.756;2468.765;2462.605;2464.043
2024-07-18 13:00:00+00:00;2464.071;2466.177;2460.233;2462.962
2024-07-18 13:30:00+00:00;2462.92;2465.522;2457.522;2464.971
2024-07-18 14:00:00+00:00;2464.866;2466.569;2461.676;2463.21
2024-07-18 14:30:00+00:00;2463.312;2469.919;2460.061;2468.397
2024-07-18 15:00:00+00:00;2468.508;2469.098;2465.088;2465.398
2024-07-18 15:30:00+00:00;2465.356;2466.835;2461.137;2461.291
2024-07-18 16:00:00+00:00;2461.323;2462.032;2456.203;2461.078
2024-07-18 16:30:00+00:00;2461.032;2461.032;2455.74;2456.227
2024-07-18 17:00:00+00:00;2456.209;2456.246;2451.74;2453.731
2024-07-18 17:30:00+00:00;2453.773;2457.574;2452.446;2456.278
2024-07-18 18:00:00+00:00;2456.3;2456.453;2451.789;2452.386
2024-07-18 18:30:00+00:00;2452.43;2452.984;2450.798;2451.484
2024-07-18 19:00:00+00:00;2451.496;2451.813;2440.776;2442.701
2024-07-18 19:30:00+00:00;2442.661;2444.228;2440.226;2442.916
2024-07-18 20:00:00+00:00;2442.965;2445.47;2441.223;2444.464
2024-07-18 20:30:00+00:00;2444.415;2445.394;2443.862;2444.902
2024-07-18 22:00:00+00:00;2445.407;2445.563;2443.748;2444.712
2024-07-18 22:30:00+00:00;2444.712;2444.803;2443.974;2444.423
2024-07-18 23:00:00+00:00;2444.42;2445.194;2443.868;2445.12
2024-07-18 23:30:00+00:00;2445.116;2445.148;2441.233;2441.25
2024-07-19 00:00:00+00:00;2441.292;2441.343;2426.085;2432.082
2024-07-19 00:30:00+00:00;2432.07;2434.861;2431.316;2434.301
2024-07-19 01:00:00+00:00;2434.415;2434.632;2420.417;2421.959
2024-07-19 01:30:00+00:00;2421.99;2427.975;2421.673;2426.191
2024-07-19 02:00:00+00:00;2426.158;2428.488;2422.592;2423.665
2024-07-19 02:30:00+00:00;2423.746;2428.695;2422.985;2428.256
2024-07-19 03:00:00+00:00;2428.258;2429.378;2425.0;2426.807
2024-07-19 03:30:00+00:00;2426.799;2429.468;2426.13;2428.7
2024-07-19 04:00:00+00:00;2428.697;2429.321;2424.517;2426.218
2024-07-19 04:30:00+00:00;2426.216;2426.646;2423.894;2425.397
2024-07-19 05:00:00+00:00;2425.404;2426.149;2422.47;2425.937
2024-07-19 05:30:00+00:00;2425.932;2426.054;2421.091;2423.371
2024-07-19 06:00:00+00:00;2423.352;2424.051;2414.3;2417.602
2024-07-19 06:30:00+00:00;2417.63;2422.455;2416.656;2419.943
2024-07-19 07:00:00+00:00;2419.98;2422.171;2415.363;2417.594
2024-07-19 07:30:00+00:00;2417.495;2418.564;2412.803;2418.127
2024-07-19 08:00:00+00:00;2418.139;2421.468;2416.307;2420.442
2024-07-19 08:30:00+00:00;2420.434;2421.641;2418.435;2420.384
2024-07-19 09:00:00+00:00;2420.434;2421.183;2415.923;2416.639
2024-07-19 09:30:00+00:00;2416.667;2416.957;2414.771;2416.122
2024-07-19 10:00:00+00:00;2416.183;2416.372;2410.559;2414.048
2024-07-19 10:30:00+00:00;2414.089;2415.443;2411.241;2412.46
2024-07-19 11:00:00+00:00;2412.504;2414.224;2410.355;2413.831
2024-07-19 11:30:00+00:00;2413.847;2414.329;2408.411;2410.053
2024-07-19 12:00:00+00:00;2410.059;2410.228;2405.363;2407.695
2024-07-19 12:30:00+00:00;2407.672;2407.978;2401.47;2403.745
2024-07-19 13:00:00+00:00;2403.7;2404.322;2393.756;2396.192
2024-07-19 13:30:00+00:00;2396.157;2406.724;2394.482;2403.792
2024-07-19 14:00:00+00:00;2403.82;2404.717;2398.793;2401.283
2024-07-19 14:30:00+00:00;2401.32;2403.491;2395.971;2397.983
2024-07-19 15:00:00+00:00;2397.935;2408.45;2397.704;2404.213
2024-07-19 15:30:00+00:00;2404.211;2406.486;2402.638;2405.378
2024-07-19 16:00:00+00:00;2405.445;2405.968;2401.315;2402.245
2024-07-19 16:30:00+00:00;2402.218;2403.456;2399.312;2399.667
2024-07-19 17:00:00+00:00;2399.666;2400.741;2396.813;2397.257
2024-07-19 17:30:00+00:00;2397.307;2400.761;2395.64;2399.218
2024-07-19 18:00:00+00:00;2399.214;2400.249;2397.358;2398.682
2024-07-19 18:30:00+00:00;2398.722;2398.874;2397.064;2398.602
2024-07-19 19:00:00+00:00;2398.526;2399.361;2397.738;2398.294
2024-07-19 19:30:00+00:00;2398.336;2400.123;2397.036;2398.742
2024-07-19 20:00:00+00:00;2398.773;2399.898;2397.783;2399.843
2024-07-19 20:30:00+00:00;2399.799;2400.55;2398.032;2400.45
2024-07-21 22:00:00+00:00;2403.682;2411.265;2402.487;2410.45
2024-07-21 22:30:00+00:00;2410.418;2411.696;2408.928;2411.319
2024-07-21 23:00:00+00:00;2411.272;2411.746;2409.224;2410.834
2024-07-21 23:30:00+00:00;2410.829;2411.931;2409.669;2411.528
2024-07-22 00:00:00+00:00;2411.496;2411.675;2406.839;2408.875
2024-07-22 00:30:00+00:00;2408.825;2409.838;2407.342;2407.882
2024-07-22 01:00:00+00:00;2407.832;2411.701;2405.746;2410.423
2024-07-22 01:30:00+00:00;2410.469;2412.157;2406.383;2406.398
2024-07-22 02:00:00+00:00;2406.371;2406.97;2403.233;2405.327
2024-07-22 02:30:00+00:00;2405.377;2408.167;2404.482;2406.513
2024-07-22 03:00:00+00:00;2406.522;2409.351;2406.347;2408.979
2024-07-22 03:30:00+00:00;2409.019;2409.534;2405.861;2406.732
2024-07-22 04:00:00+00:00;2406.69;2407.175;2404.621;2404.751
2024-07-22 04:30:00+00:00;2404.801;2406.396;2403.153;2405.508
2024-07-22 05:00:00+00:00;2405.527;2407.353;2403.314;2404.015
2024-07-22 05:30:00+00:00;2404.017;2406.701;2402.867;2402.943
2024-07-22 06:00:00+00:00;2402.91;2405.022;2398.881;2402.195
2024-07-22 06:30:00+00:00;2402.166;2405.217;2400.664;2402.526
2024-07-22 07:00:00+00:00;2402.553;2404.525;2399.702;2403.078
2024-07-22 07:30:00+00:00;2403.124;2404.476;2401.272;2402.507
2024-07-22 08:00:00+00:00;2402.501;2404.269;2400.374;2403.577
2024-07-22 08:30:00+00:00;2403.584;2404.676;2399.796;2400.757
2024-07-22 09:00:00+00:00;2400.746;2403.327;2399.802;2402.421
2024-07-22 09:30:00+00:00;2402.411;2405.735;2400.175;2404.399
2024-07-22 10:00:00+00:00;2404.448;2405.731;2403.606;2404.971
2024-07-22 10:30:00+00:00;2405.015;2408.421;2404.798;2406.871
2024-07-22 11:00:00+00:00;2406.913;2407.583;2401.98;2403.161
2024-07-22 11:30:00+00:00;2403.208;2404.588;2397.953;2398.056
2024-07-22 12:00:00+00:00;2398.043;2399.603;2393.621;2396.853
2024-07-22 12:30:00+00:00;2396.884;2397.303;2388.755;2394.218
2024-07-22 13:00:00+00:00;2394.248;2400.171;2394.142;2396.415
2024-07-22 13:30:00+00:00;2396.38;2398.924;2391.436;2392.687
2024-07-22 14:00:00+00:00;2392.659;2394.804;2386.539;2386.621
2024-07-22 14:30:00+00:00;2386.666;2389.156;2383.797;2387.279
