Datetime;Open;High;Low;Close
2025-08-07 12:00:00+00:00;3378.199;3380.397;3375.31;3376.382
2025-08-07 12:15:00+00:00;3376.362;3381.752;3376.195;3381.252
2025-08-07 12:30:00+00:00;3381.334;3389.798;3381.334;3385.043
2025-08-07 12:45:00+00:00;3385.026;3385.291;3379.742;3380.823
2025-08-07 13:00:00+00:00;3380.763;3385.464;3380.139;3384.656
2025-08-07 13:15:00+00:00;3384.675;3387.373;3382.422;3386.47
2025-08-07 13:30:00+00:00;3386.427;3391.093;3385.82;3390.505
2025-08-07 13:45:00+00:00;3390.461;3393.833;3384.838;3384.917
2025-08-07 14:00:00+00:00;3384.883;3390.174;3375.261;3390.174
2025-08-07 14:15:00+00:00;3390.199;3390.362;3379.506;3382.098
2025-08-07 14:30:00+00:00;3382.072;3389.222;3380.641;3387.198
2025-08-07 14:45:00+00:00;3387.236;3389.376;3385.64;3387.799
2025-08-07 15:00:00+00:00;3387.831;3390.053;3386.679;3389.261
2025-08-07 15:15:00+00:00;3389.308;3390.318;3384.43;3386.0
2025-08-07 15:30:00+00:00;3386.029;3388.685;3385.213;3386.118
2025-08-07 15:45:00+00:00;3386.125;3390.844;3385.936;3390.102
2025-08-07 16:00:00+00:00;3390.185;3392.606;3390.069;3390.744
2025-08-07 16:15:00+00:00;3390.718;3391.566;3389.287;3389.77
2025-08-07 16:30:00+00:00;3389.694;3390.213;3387.115;3388.364
2025-08-07 16:45:00+00:00;3388.405;3390.182;3387.921;3388.856
2025-08-07 17:00:00+00:00;3388.82;3389.052;3384.887;3385.652
2025-08-07 17:15:00+00:00;3385.614;3389.287;3384.314;3388.974
2025-08-07 17:30:00+00:00;3388.933;3392.148;3387.97;3391.685
2025-08-07 17:45:00+00:00;3391.662;3393.01;3391.662;3392.185
2025-08-07 18:00:00+00:00;3392.179;3393.999;3391.291;3391.398
2025-08-07 18:15:00+00:00;3391.404;3392.388;3389.004;3389.028
2025-08-07 18:30:00+00:00;3389.003;3390.987;3388.47;3389.133
2025-08-07 18:45:00+00:00;3389.097;3390.16;3387.565;3388.279
2025-08-07 19:00:00+00:00;3388.203;3389.659;3387.276;3388.939
2025-08-07 19:15:00+00:00;3388.938;3390.252;3388.671;3389.903
2025-08-07 19:30:00+00:00;3389.857;3399.857;3389.857;3399.547
2025-08-07 19:45:00+00:00;3399.517;3400.872;3396.96;3399.659
2025-08-07 20:00:00+00:00;3399.712;3401.288;3397.867;3400.023
2025-08-07 20:15:00+00:00;3400.038;3401.837;3399.512;3401.115
2025-08-07 20:30:00+00:00;3401.151;3401.873;3396.963;3399.025
2025-08-07 20:45:00+00:00;3398.965;3399.29;3392.528;3396.399
2025-08-07 22:00:00+00:00;3401.918;3408.99;3391.707;3394.45
2025-08-07 22:15:00+00:00;3394.42;3394.759;3389.025;3393.071
2025-08-07 22:30:00+00:00;3393.044;3403.729;3390.543;3401.391
2025-08-07 22:45:00+00:00;3401.384;3406.515;3394.257;3405.178
2025-08-07 23:00:00+00:00;3405.174;3407.028;3397.503;3399.726
2025-08-07 23:15:00+00:00;3399.711;3400.676;3396.826;3397.986
2025-08-07 23:30:00+00:00;3397.875;3401.945;3396.626;3400.875
2025-08-07 23:45:00+00:00;3400.882;3401.954;3398.372;3400.47
2025-08-08 00:00:00+00:00;3400.432;3402.356;3397.635;3399.725
2025-08-08 00:15:00+00:00;3399.767;3400.056;3391.313;3392.103
2025-08-08 00:30:00+00:00;3392.072;3394.198;3389.564;3393.94
2025-08-08 00:45:00+00:00;3393.913;3395.448;3387.667;3389.9
2025-08-08 01:00:00+00:00;3389.943;3390.942;3382.869;3384.376
2025-08-08 01:15:00+00:00;3384.472;3385.592;3381.843;3384.718
2025-08-08 01:30:00+00:00;3384.62;3385.366;3381.087;3383.074
2025-08-08 01:45:00+00:00;3383.026;3385.622;3382.471;3383.411
2025-08-08 02:00:00+00:00;3383.37;3388.043;3383.135;3387.526
2025-08-08 02:15:00+00:00;3387.521;3388.521;3386.173;3386.816
2025-08-08 02:30:00+00:00;3386.771;3389.568;3386.29;3388.698
2025-08-08 02:45:00+00:00;3388.664;3389.986;3387.678;3388.369
2025-08-08 03:00:00+00:00;3388.395;3388.571;3383.582;3386.141
2025-08-08 03:15:00+00:00;3386.146;3389.754;3385.274;3388.913
2025-08-08 03:30:00+00:00;3388.937;3397.785;3388.625;3395.861
2025-08-08 03:45:00+00:00;3395.764;3396.953;3394.589;3395.817
2025-08-08 04:00:00+00:00;3395.817;3397.391;3395.005;3396.354
2025-08-08 04:15:00+00:00;3396.39;3399.003;3395.793;3398.024
2025-08-08 04:30:00+00:00;3398.119;3398.757;3396.095;3397.68
2025-08-08 04:45:00+00:00;3397.708;3399.272;3393.472;3394.363
2025-08-08 05:00:00+00:00;3394.31;3396.048;3392.323;3394.165
2025-08-08 05:15:00+00:00;3394.274;3395.934;3390.886;3391.833
2025-08-08 05:30:00+00:00;3391.797;3393.896;3390.168;3392.265
2025-08-08 05:45:00+00:00;3392.331;3394.653;3391.852;3392.296
2025-08-08 06:00:00+00:00;3392.269;3397.676;3391.921;3394.734
2025-08-08 06:15:00+00:00;3394.771;3395.48;3392.47;3394.007
2025-08-08 06:30:00+00:00;3393.968;3395.37;3389.366;3390.145
2025-08-08 06:45:00+00:00;3390.146;3395.083;3388.739;3393.447
2025-08-08 07:00:00+00:00;3393.494;3400.421;3393.494;3396.021
2025-08-08 07:15:00+00:00;3396.055;3397.51;3394.34;3394.935
2025-08-08 07:30:00+00:00;3395.0;3400.551;3392.185;3398.69
2025-08-08 07:45:00+00:00;3398.724;3404.271;3398.132;3401.993
2025-08-08 08:00:00+00:00;3402.074;3402.631;3399.923;3400.877
2025-08-08 08:15:00+00:00;3400.887;3401.581;3398.218;3399.376
2025-08-08 08:30:00+00:00;3399.418;3399.908;3397.241;3398.902
2025-08-08 08:45:00+00:00;3398.941;3399.25;3394.156;3394.372
2025-08-08 09:00:00+00:00;3394.416;3399.141;3393.952;3398.594
2025-08-08 09:15:00+00:00;3398.572;3401.294;3398.417;3399.367
2025-08-08 09:30:00+00:00;3399.399;3401.41;3396.691;3400.344
2025-08-08 09:45:00+00:00;3400.333;3401.293;3399.66;3400.646
2025-08-08 10:00:00+00:00;3400.688;3401.003;3395.577;3396.999
2025-08-08 10:15:00+00:00;3397.007;3397.181;3389.517;3390.404
2025-08-08 10:30:00+00:00;3390.432;3391.603;3386.534;3388.364
2025-08-08 10:45:00+00:00;3388.315;3389.492;3384.318;3385.135
2025-08-08 11:00:00+00:00;3385.163;3388.567;3384.149;3385.469
2025-08-08 11:15:00+00:00;3385.479;3386.046;3380.361;3381.829
2025-08-08 11:30:00+00:00;3381.803;3387.212;3381.278;3387.212
2025-08-08 11:45:00+00:00;3387.104;3388.669;3383.76;3386.249
2025-08-08 12:00:00+00:00;3386.206;3390.359;3385.121;3387.411
2025-08-08 12:15:00+00:00;3387.475;3396.561;3385.749;3394.336
2025-08-08 12:30:00+00:00;3394.306;3401.944;3394.306;3398.933
2025-08-08 12:45:00+00:00;3398.911;3399.493;3389.112;3391.621
2025-08-08 13:00:00+00:00;3391.646;3395.932;3388.201;3395.563
2025-08-08 13:15:00+00:00;3395.524;3395.663;3387.578;3392.55
2025-08-08 13:30:00+00:00;3392.579;3397.773;3389.699;3396.329
2025-08-08 13:45:00+00:00;3396.371;3401.643;3395.948;3400.247
2025-08-08 14:00:00+00:00;3400.189;3401.263;3384.212;3388.126
2025-08-08 14:15:00+00:00;3388.085;3390.148;3383.021;3383.251
2025-08-08 14:30:00+00:00;3383.227;3388.705;3381.105;3386.984
2025-08-08 14:45:00+00:00;3386.964;3391.182;3386.013;3390.573
2025-08-08 15:00:00+00:00;3390.601;3392.77;3388.673;3391.342
2025-08-08 15:15:00+00:00;3391.301;3395.231;3389.632;3393.18
2025-08-08 15:30:00+00:00;3393.255;3394.701;3390.87;3392.476
2025-08-08 15:45:00+00:00;3392.46;3395.265;3391.028;3395.248
2025-08-08 16:00:00+00:00;3395.284;3397.401;3394.121;3395.14
2025-08-08 16:15:00+00:00;3395.171;3398.663;3393.509;3397.895
2025-08-08 16:30:00+00:00;3397.85;3400.654;3397.85;3398.497
2025-08-08 16:45:00+00:00;3398.472;3400.373;3397.452;3397.492
2025-08-08 17:00:00+00:00;3397.493;3399.066;3395.307;3398.766
2025-08-08 17:15:00+00:00;3398.836;3398.956;3395.784;3398.483
2025-08-08 17:30:00+00:00;3398.449;3399.553;3396.046;3397.13
2025-08-08 17:45:00+00:00;3397.161;3398.275;3379.802;3379.802
2025-08-08 18:00:00+00:00;3381.732;3404.267;3376.445;3397.531
2025-08-08 18:15:00+00:00;3397.584;3398.77;3389.488;3394.202
2025-08-08 18:30:00+00:00;3394.159;3397.201;3390.804;3395.671
2025-08-08 18:45:00+00:00;3395.693;3400.657;3393.364;3395.431
2025-08-08 19:00:00+00:00;3395.401;3400.83;3394.195;3397.841
2025-08-08 19:15:00+00:00;3397.81;3399.561;3393.269;3394.325
2025-08-08 19:30:00+00:00;3394.299;3398.52;3392.28;3396.248
2025-08-08 19:45:00+00:00;3396.214;3399.539;3395.3;3398.566
2025-08-08 20:00:00+00:00;3398.618;3398.898;3394.558;3394.983
2025-08-08 20:15:00+00:00;3394.952;3396.479;3393.555;3395.493
2025-08-08 20:30:00+00:00;3395.453;3398.697;3392.421;3398.042
2025-08-08 20:45:00+00:00;3398.002;3398.67;3395.901;3398.564
2025-08-10 22:00:00+00:00;3400.578;3401.819;3390.643;3394.839
2025-08-10 22:15:00+00:00;3394.79;3396.756;3392.346;3394.665
2025-08-10 22:30:00+00:00;3394.586;3394.588;3392.491;3393.649
2025-08-10 22:45:00+00:00;3393.723;3395.691;3393.151;3395.282
2025-08-10 23:00:00+00:00;3395.343;3397.014;3393.341;3393.829
2025-08-10 23:15:00+00:00;3393.784;3395.838;3392.511;3394.576
2025-08-10 23:30:00+00:00;3394.542;3395.04;3393.374;3393.965
2025-08-10 23:45:00+00:00;3393.872;3394.407;3390.292;3391.548
2025-08-11 00:00:00+00:00;3391.592;3391.639;3386.575;3387.56
2025-08-11 00:15:00+00:00;3387.519;3390.148;3386.239;3387.997
2025-08-11 00:30:00+00:00;3388.022;3388.258;3382.56;3383.552
2025-08-11 00:45:00+00:00;3383.595;3384.71;3381.518;3381.561
2025-08-11 01:00:00+00:00;3381.6;3383.93;3367.699;3372.895
2025-08-11 01:15:00+00:00;3372.939;3376.194;3371.638;3375.239
2025-08-11 01:30:00+00:00;3375.205;3375.576;3371.092;3374.79
2025-08-11 01:45:00+00:00;3374.838;3379.963;3373.776;3377.495
2025-08-11 02:00:00+00:00;3377.486;3378.848;3373.066;3373.377
2025-08-11 02:15:00+00:00;3373.428;3377.366;3369.634;3377.357
2025-08-11 02:30:00+00:00;3377.307;3378.42;3374.008;3376.05
2025-08-11 02:45:00+00:00;3376.055;3379.967;3376.048;3377.224
2025-08-11 03:00:00+00:00;3377.171;3378.55;3376.063;3377.915
2025-08-11 03:15:00+00:00;3377.992;3379.756;3377.768;3378.423
2025-08-11 03:30:00+00:00;3378.384;3380.212;3374.057;3374.981
2025-08-11 03:45:00+00:00;3375.017;3378.741;3374.54;3378.257
2025-08-11 04:00:00+00:00;3378.253;3378.578;3376.124;3377.992
2025-08-11 04:15:00+00:00;3378.027;3379.771;3376.705;3377.727
2025-08-11 04:30:00+00:00;3377.737;3378.791;3376.463;3377.502
2025-08-11 04:45:00+00:00;3377.51;3377.797;3375.543;3375.891
2025-08-11 05:00:00+00:00;3375.853;3379.357;3373.968;3378.486
2025-08-11 05:15:00+00:00;3378.517;3380.107;3377.13;3377.222
2025-08-11 05:30:00+00:00;3377.192;3377.905;3375.054;3376.382
2025-08-11 05:45:00+00:00;3376.383;3378.864;3376.25;3377.08
2025-08-11 06:00:00+00:00;3377.109;3377.28;3371.591;3373.412
2025-08-11 06:15:00+00:00;3373.403;3374.123;3366.411;3366.586
2025-08-11 06:30:00+00:00;3366.561;3369.336;3363.716;3365.885
2025-08-11 06:45:00+00:00;3365.859;3368.93;3364.058;3365.869
2025-08-11 07:00:00+00:00;3365.828;3365.849;3359.492;3362.972
2025-08-11 07:15:00+00:00;3362.957;3366.372;3362.771;3365.408
2025-08-11 07:30:00+00:00;3365.405;3365.74;3358.853;3362.348
2025-08-11 07:45:00+00:00;3362.349;3362.459;3357.097;3360.069
2025-08-11 08:00:00+00:00;3360.112;3362.979;3358.881;3358.881
2025-08-11 08:15:00+00:00;3358.913;3365.825;3358.817;3364.897
2025-08-11 08:30:00+00:00;3364.944;3365.591;3362.076;3363.268
2025-08-11 08:45:00+00:00;3363.298;3364.449;3361.394;3361.9
2025-08-11 09:00:00+00:00;3361.871;3361.871;3355.897;3355.978
2025-08-11 09:15:00+00:00;3355.983;3363.687;3354.311;3363.491
2025-08-11 09:30:00+00:00;3363.528;3363.627;3357.216;3358.935
2025-08-11 09:45:00+00:00;3358.902;3359.322;3352.926;3353.29
2025-08-11 10:00:00+00:00;3353.313;3359.803;3353.066;3359.741
2025-08-11 10:15:00+00:00;3359.785;3363.797;3359.338;3361.012
2025-08-11 10:30:00+00:00;3361.019;3363.58;3360.259;3360.661
2025-08-11 10:45:00+00:00;3360.647;3360.952;3358.211;3358.474
2025-08-11 11:00:00+00:00;3358.462;3358.913;3353.419;3354.435
2025-08-11 11:15:00+00:00;3354.439;3355.83;3350.077;3352.147
2025-08-11 11:30:00+00:00;3352.033;3353.774;3349.852;3353.728
2025-08-11 11:45:00+00:00;3353.699;3355.342;3351.195;3355.23
2025-08-11 12:00:00+00:00;3355.226;3356.951;3353.208;3353.681
2025-08-11 12:15:00+00:00;3353.65;3356.561;3347.321;3349.118
2025-08-11 12:30:00+00:00;3349.141;3355.439;3344.347;3355.082
2025-08-11 12:45:00+00:00;3355.041;3357.594;3352.859;3356.821
2025-08-11 13:00:00+00:00;3356.788;3358.838;3348.613;3350.03
2025-08-11 13:15:00+00:00;3350.023;3352.75;3348.301;3350.452
2025-08-11 13:30:00+00:00;3350.473;3358.431;3349.524;3358.02
2025-08-11 13:45:00+00:00;3357.973;3362.902;3357.973;3358.665
2025-08-11 14:00:00+00:00;3358.62;3359.406;3354.846;3358.477
2025-08-11 14:15:00+00:00;3358.52;3359.277;3351.773;3352.029
2025-08-11 14:30:00+00:00;3351.986;3352.653;3341.409;3346.664
2025-08-11 14:45:00+00:00;3346.707;3349.016;3344.802;3346.287
2025-08-11 15:00:00+00:00;3346.314;3348.962;3344.832;3346.2
2025-08-11 15:15:00+00:00;3346.24;3350.248;3345.961;3349.866
2025-08-11 15:30:00+00:00;3349.906;3352.24;3347.968;3349.272
2025-08-11 15:45:00+00:00;3349.236;3349.803;3347.619;3349.405
2025-08-11 16:00:00+00:00;3349.502;3350.31;3345.369;3347.603
2025-08-11 16:15:00+00:00;3347.597;3349.524;3346.405;3346.494
2025-08-11 16:30:00+00:00;3346.496;3347.143;3342.757;3344.413
2025-08-11 16:45:00+00:00;3344.438;3344.717;3342.485;3344.174
2025-08-11 17:00:00+00:00;3344.207;3344.565;3342.143;3343.155
2025-08-11 17:15:00+00:00;3343.114;3345.742;3342.007;3345.275
2025-08-11 17:30:00+00:00;3345.323;3358.691;3341.273;3358.359
2025-08-11 17:45:00+00:00;3358.4;3358.834;3355.018;3357.628
2025-08-11 18:00:00+00:00;3357.623;3358.701;3353.797;3354.215
2025-08-11 18:15:00+00:00;3354.221;3356.138;3352.266;3355.192
2025-08-11 18:30:00+00:00;3355.233;3356.96;3353.989;3355.904
2025-08-11 18:45:00+00:00;3355.893;3356.559;3354.172;3356.162
2025-08-11 19:00:00+00:00;3356.14;3356.831;3352.741;3353.294
2025-08-11 19:15:00+00:00;3353.25;3353.79;3351.711;3353.002
2025-08-11 19:30:00+00:00;3352.885;3354.093;3352.088;3353.98
2025-08-11 19:45:00+00:00;3354.018;3354.424;3350.467;3351.694
2025-08-11 20:00:00+00:00;3351.662;3351.829;3350.172;3350.412
2025-08-11 20:15:00+00:00;3350.458;3351.338;3349.555;3349.694
2025-08-11 20:30:00+00:00;3349.765;3349.934;3346.513;3346.984
2025-08-11 20:45:00+00:00;3347.006;3347.428;3342.167;3342.963
2025-08-11 22:00:00+00:00;3343.475;3346.652;3342.491;3346.123
2025-08-11 22:15:00+00:00;3346.132;3346.29;3344.141;3344.666
2025-08-11 22:30:00+00:00;3344.718;3345.329;3342.862;3343.35
2025-08-11 22:45:00+00:00;3343.312;3347.194;3343.221;3347.03
2025-08-11 23:00:00+00:00;3347.026;3347.861;3346.174;3347.548
2025-08-11 23:15:00+00:00;3347.605;3349.488;3346.811;3346.811
2025-08-11 23:30:00+00:00;3346.852;3349.12;3346.516;3347.752
2025-08-11 23:45:00+00:00;3347.792;3349.607;3347.792;3349.027
2025-08-12 00:00:00+00:00;3349.01;3351.402;3347.422;3351.377
2025-08-12 00:15:00+00:00;3351.402;3353.273;3350.128;3350.671
2025-08-12 00:30:00+00:00;3350.696;3354.982;3350.334;3354.785
2025-08-12 00:45:00+00:00;3354.777;3355.747;3354.196;3354.41
2025-08-12 01:00:00+00:00;3354.465;3357.377;3352.896;3356.505
2025-08-12 01:15:00+00:00;3356.465;3357.431;3349.827;3351.103
2025-08-12 01:30:00+00:00;3351.139;3351.743;3346.212;3350.122
2025-08-12 01:45:00+00:00;3350.098;3352.554;3348.87;3349.739
2025-08-12 02:00:00+00:00;3349.847;3352.658;3349.65;3351.103
2025-08-12 02:15:00+00:00;3351.113;3353.019;3350.28;3352.586
2025-08-12 02:30:00+00:00;3352.561;3354.299;3350.195;3350.579
2025-08-12 02:45:00+00:00;3350.541;3353.561;3350.081;3352.948
2025-08-12 03:00:00+00:00;3352.989;3355.393;3352.989;3354.813
2025-08-12 03:15:00+00:00;3354.839;3354.893;3351.063;3351.246
2025-08-12 03:30:00+00:00;3351.282;3351.693;3349.298;3350.219
2025-08-12 03:45:00+00:00;3350.261;3350.94;3347.989;3349.39
2025-08-12 04:00:00+00:00;3349.437;3352.351;3348.605;3351.205
2025-08-12 04:15:00+00:00;3351.202;3353.039;3351.142;3352.049
2025-08-12 04:30:00+00:00;3352.06;3354.314;3349.615;3354.209
2025-08-12 04:45:00+00:00;3354.242;3355.691;3352.985;3354.382
2025-08-12 05:00:00+00:00;3354.42;3354.966;3352.985;3353.698
2025-08-12 05:15:00+00:00;3353.774;3354.839;3353.009;3353.185
2025-08-12 05:30:00+00:00;3353.228;3354.217;3352.248;3352.537
2025-08-12 05:45:00+00:00;3352.499;3355.765;3350.54;3354.51
2025-08-12 06:00:00+00:00;3354.617;3354.897;3346.837;3348.451
2025-08-12 06:15:00+00:00;3348.494;3348.494;3342.274;3344.885
2025-08-12 06:30:00+00:00;3344.885;3349.025;3342.242;3348.831
2025-08-12 06:45:00+00:00;3348.821;3348.855;3343.668;3345.388
2025-08-12 07:00:00+00:00;3345.414;3348.051;3343.799;3344.953
2025-08-12 07:15:00+00:00;3344.955;3349.192;3344.809;3349.102
2025-08-12 07:30:00+00:00;3349.133;3358.149;3348.296;3355.552
2025-08-12 07:45:00+00:00;3355.471;3357.292;3352.495;3355.539
2025-08-12 08:00:00+00:00;3355.512;3355.863;3351.367;3353.087
2025-08-12 08:15:00+00:00;3353.048;3353.689;3348.581;3349.677
2025-08-12 08:30:00+00:00;3349.648;3350.923;3345.921;3347.099
2025-08-12 08:45:00+00:00;3347.068;3349.203;3345.526;3347.973
2025-08-12 09:00:00+00:00;3347.974;3351.79;3346.835;3351.011
2025-08-12 09:15:00+00:00;3350.997;3351.438;3348.258;3348.398
2025-08-12 09:30:00+00:00;3348.38;3349.165;3347.255;3348.134
2025-08-12 09:45:00+00:00;3348.096;3348.555;3344.46;3345.589
2025-08-12 10:00:00+00:00;3345.556;3348.743;3344.022;3348.435
2025-08-12 10:15:00+00:00;3348.424;3350.585;3347.111;3349.45
2025-08-12 10:30:00+00:00;3349.411;3350.173;3345.018;3345.018
2025-08-12 10:45:00+00:00;3345.071;3346.823;3343.93;3344.682
2025-08-12 11:00:00+00:00;3344.795;3345.157;3341.952;3343.747
2025-08-12 11:15:00+00:00;3343.816;3343.885;3339.377;3343.078
2025-08-12 11:30:00+00:00;3343.01;3346.447;3336.068;3346.447
2025-08-12 11:45:00+00:00;3346.399;3348.278;3344.6;3347.499
2025-08-12 12:00:00+00:00;3347.464;3348.379;3343.842;3344.206
2025-08-12 12:15:00+00:00;3344.243;3344.702;3338.556;3339.844
2025-08-12 12:30:00+00:00;3339.919;3354.643;3339.883;3349.57
2025-08-12 12:45:00+00:00;3349.604;3358.031;3347.856;3349.849
2025-08-12 13:00:00+00:00;3349.81;3354.261;3342.573;3344.1
2025-08-12 13:15:00+00:00;3344.039;3350.157;3343.686;3347.559
2025-08-12 13:30:00+00:00;3347.605;3355.821;3340.026;3354.872
2025-08-12 13:45:00+00:00;3354.844;3357.113;3343.574;3345.633
2025-08-12 14:00:00+00:00;3345.658;3346.629;3335.716;3335.848
2025-08-12 14:15:00+00:00;3335.956;3337.431;3331.08;3334.969
2025-08-12 14:30:00+00:00;3334.941;3338.93;3333.359;3336.113
2025-08-12 14:45:00+00:00;3336.01;3338.445;3332.312;3337.417
2025-08-12 15:00:00+00:00;3337.384;3344.861;3336.856;3342.988
2025-08-12 15:15:00+00:00;3342.999;3359.254;3341.745;3354.796
2025-08-12 15:30:00+00:00;3354.832;3358.252;3349.842;3353.258
2025-08-12 15:45:00+00:00;3353.304;3354.342;3348.945;3349.8
2025-08-12 16:00:00+00:00;3349.887;3350.659;3346.651;3347.009
2025-08-12 16:15:00+00:00;3347.004;3349.301;3345.83;3348.947
2025-08-12 16:30:00+00:00;3348.945;3351.296;3347.216;3348.95
2025-08-12 16:45:00+00:00;3348.993;3349.98;3347.192;3349.448
2025-08-12 17:00:00+00:00;3349.412;3349.922;3347.951;3349.922
2025-08-12 17:15:00+00:00;3349.884;3350.634;3347.325;3348.15
2025-08-12 17:30:00+00:00;3348.109;3349.864;3347.75;3348.306
2025-08-12 17:45:00+00:00;3348.388;3349.097;3346.378;3349.032
2025-08-12 18:00:00+00:00;3349.028;3350.86;3348.349;3349.046
2025-08-12 18:15:00+00:00;3349.037;3350.531;3347.906;3348.975
2025-08-12 18:30:00+00:00;3348.975;3349.632;3347.514;3348.541
2025-08-12 18:45:00+00:00;3348.54;3349.691;3348.139;3349.024
2025-08-12 19:00:00+00:00;3348.983;3349.331;3345.531;3346.593
2025-08-12 19:15:00+00:00;3346.594;3348.376;3345.858;3348.218
2025-08-12 19:30:00+00:00;3348.148;3349.254;3347.511;3347.941
2025-08-12 19:45:00+00:00;3347.946;3348.522;3346.726;3347.563
2025-08-12 20:00:00+00:00;3347.549;3347.808;3346.012;3346.728
2025-08-12 20:15:00+00:00;3346.732;3348.367;3346.607;3347.992
2025-08-12 20:30:00+00:00;3347.995;3349.431;3347.284;3349.294
2025-08-12 20:45:00+00:00;3349.288;3350.032;3347.381;3348.056
2025-08-12 22:00:00+00:00;3350.832;3351.653;3349.156;3351.432
2025-08-12 22:15:00+00:00;3351.367;3353.762;3351.094;3351.811
2025-08-12 22:30:00+00:00;3351.852;3352.201;3350.313;3350.313
2025-08-12 22:45:00+00:00;3350.288;3351.294;3349.804;3350.455
2025-08-12 23:00:00+00:00;3350.479;3351.71;3350.035;3351.229
2025-08-12 23:15:00+00:00;3351.208;3352.04;3351.005;3351.382
2025-08-12 23:30:00+00:00;3351.382;3352.11;3350.823;3351.349
2025-08-12 23:45:00+00:00;3351.348;3351.391;3349.654;3350.57
2025-08-13 00:00:00+00:00;3350.58;3350.783;3346.06;3347.847
2025-08-13 00:15:00+00:00;3347.833;3347.833;3343.672;3346.638
2025-08-13 00:30:00+00:00;3346.639;3346.964;3344.617;3345.463
2025-08-13 00:45:00+00:00;3345.488;3346.003;3342.678;3343.625
2025-08-13 01:00:00+00:00;3343.649;3348.713;3343.294;3348.432
2025-08-13 01:15:00+00:00;3348.392;3349.21;3342.787;3345.787
2025-08-13 01:30:00+00:00;3345.77;3349.954;3345.306;3349.567
2025-08-13 01:45:00+00:00;3349.621;3352.017;3349.182;3350.81
2025-08-13 02:00:00+00:00;3350.797;3351.601;3346.596;3346.899
2025-08-13 02:15:00+00:00;3346.946;3351.949;3346.76;3351.88
2025-08-13 02:30:00+00:00;3351.915;3353.473;3349.549;3352.874
2025-08-13 02:45:00+00:00;3352.917;3354.457;3351.178;3351.827
2025-08-13 03:00:00+00:00;3351.812;3352.115;3349.543;3350.941
2025-08-13 03:15:00+00:00;3351.012;3353.007;3348.588;3351.424
2025-08-13 03:30:00+00:00;3351.423;3351.618;3349.478;3351.189
2025-08-13 03:45:00+00:00;3351.225;3351.442;3349.172;3349.593
2025-08-13 04:00:00+00:00;3349.615;3352.329;3348.147;3351.691
2025-08-13 04:15:00+00:00;3351.683;3352.307;3350.189;3350.694
2025-08-13 04:30:00+00:00;3350.69;3351.012;3349.32;3350.358
2025-08-13 04:45:00+00:00;3350.337;3351.891;3349.924;3351.818
2025-08-13 05:00:00+00:00;3351.808;3352.077;3348.516;3350.109
2025-08-13 05:15:00+00:00;3350.113;3351.294;3349.03;3350.925
2025-08-13 05:30:00+00:00;3350.925;3351.304;3345.905;3345.905
2025-08-13 05:45:00+00:00;3345.986;3349.517;3345.677;3349.218
2025-08-13 06:00:00+00:00;3349.257;3354.124;3348.878;3353.438
2025-08-13 06:15:00+00:00;3353.479;3356.579;3353.479;3355.031
2025-08-13 06:30:00+00:00;3354.995;3356.546;3353.699;3354.815
2025-08-13 06:45:00+00:00;3354.82;3357.532;3354.814;3357.071
2025-08-13 07:00:00+00:00;3357.105;3359.27;3353.895;3358.051
2025-08-13 07:15:00+00:00;3358.082;3360.877;3356.228;3359.231
2025-08-13 07:30:00+00:00;3359.185;3361.004;3356.444;3356.904
2025-08-13 07:45:00+00:00;3356.874;3358.783;3354.44;3354.723
2025-08-13 08:00:00+00:00;3354.688;3355.783;3352.869;3353.839
2025-08-13 08:15:00+00:00;3353.818;3355.843;3352.877;3353.914
2025-08-13 08:30:00+00:00;3353.885;3360.265;3353.628;3359.928
2025-08-13 08:45:00+00:00;3359.943;3363.46;3358.621;3360.197
2025-08-13 09:00:00+00:00;3360.258;3360.95;3358.612;3359.313
2025-08-13 09:15:00+00:00;3359.313;3363.416;3358.805;3362.133
2025-08-13 09:30:00+00:00;3362.157;3366.227;3361.782;3365.294
2025-08-13 09:45:00+00:00;3365.273;3366.727;3363.921;3364.593
2025-08-13 10:00:00+00:00;3364.631;3366.258;3362.998;3364.011
2025-08-13 10:15:00+00:00;3363.979;3365.948;3363.613;3364.082
2025-08-13 10:30:00+00:00;3364.028;3366.759;3364.028;3365.644
2025-08-13 10:45:00+00:00;3365.605;3367.03;3363.799;3366.014
2025-08-13 11:00:00+00:00;3366.043;3367.121;3361.114;3362.769
2025-08-13 11:15:00+00:00;3362.818;3363.099;3359.388;3360.188
2025-08-13 11:30:00+00:00;3360.224;3362.282;3358.936;3358.936
2025-08-13 11:45:00+00:00;3359.013;3362.446;3358.834;3362.29
2025-08-13 12:00:00+00:00;3362.314;3363.815;3356.345;3357.376
2025-08-13 12:15:00+00:00;3357.377;3361.847;3356.405;3358.724
2025-08-13 12:30:00+00:00;3358.684;3360.04;3355.47;3358.475
2025-08-13 12:45:00+00:00;3358.466;3361.009;3357.452;3358.171
2025-08-13 13:00:00+00:00;3358.118;3358.298;3354.464;3357.53
2025-08-13 13:15:00+00:00;3357.539;3358.349;3354.128;3357.178
2025-08-13 13:30:00+00:00;3357.154;3362.562;3356.39;3362.306
2025-08-13 13:45:00+00:00;3362.332;3365.979;3360.059;3365.024
2025-08-13 14:00:00+00:00;3365.029;3370.735;3363.126;3366.764
